0.037305035	0.17903104	-0.23291393	-0.065083444	-0.023212329	0.19657938	-0.14819466	-0.14114746	0.07906088	0.13644147	0.15499142	-0.1846196	-0.037034582	-0.06373641	0.065334685	0.06456633
0.08579649	0.084427595	-0.052503634	-0.07692574	0.05356258	0.18921266	-0.080415264	-0.17958365	0.08111293	0.15756683	0.12465389	-0.08828688	-0.20162515	-0.022419963	0.16431527	-0.06729123
0.12593183	0.0012919869	-0.04253241	0.122094765	-0.16941905	-0.05523941	0.0022706848	0.045774363	0.047446806	0.00085176365	0.091544956	0.11587043	0.10538746	0.02553491	0.06774967	0.013344378
-0.035383496	0.08629365	0.04779423	0.118835166	0.038534127	-0.06965273	-0.032680124	0.12637097	0.028039586	0.04113731	-0.00037109174	0.112726346	0.056930795	0.017347442	-0.040269088	-0.11446966
-0.22458293	-0.2660167	0.23870344	0.19519694	-0.11887902	-0.21877134	0.26568085	0.30369374	-0.26984927	-0.33921775	-0.17709772	0.0067015416	0.13754012	0.2839039	-0.23148936	-0.07875726
0.06936381	-0.0313682	0.013154383	0.042002626	-0.039381742	-0.047048323	-0.020545233	0.044009864	-0.038059767	0.08700166	0.06663399	-0.030695617	-0.12531851	0.0054203486	-0.07773195	-0.09186705
0.0326505	-0.023181818	0.03187107	-0.023392143	-0.009430515	-0.11384104	0.13346052	0.0025626447	0.017150074	0.0063793785	-0.051001493	-0.031338796	0.068621926	-0.04052426	-0.008218797	0.030461347
0.14473394	0.058432247	-0.14161019	0.013163523	0.1314398	-0.0017499479	-0.16660643	-0.0843981	0.14954336	0.07931162	0.08455526	-0.085155174	-0.1284016	-0.14071281	0.1713723	0.14685927
0.18051313	0.044540424	-0.040707793	-0.13979629	0.012407859	0.10895426	-0.096916914	-0.09039876	0.08082036	0.12664425	0.06977553	0.038401444	0.0679009	-0.15199809	0.02555015	0.0003828774
0.018921424	0.23269205	-0.099294364	-0.015984021	0.10689144	0.06691089	-0.1309611	-0.020327726	0.04921405	0.13850628	0.06894612	-0.18493412	-0.057841312	0.024597364	0.08598495	-0.09241366
-0.0439053	0.09232611	0.012471777	-0.14609279	0.18231732	0.034505513	-0.07268429	0.009318981	-0.021654865	0.005206805	0.027261822	-0.05147897	0.017137697	-0.16237584	-0.093077205	0.00941987
-0.08822807	0.02165305	0.09226366	0.050969426	-0.106441736	0.08063082	0.01616516	0.1422468	0.03577388	0.010106732	-0.035445552	0.016527344	-0.005649327	0.021182684	-0.057918638	0.029359784
0.05238703	-0.020373087	-0.0588412	-0.037138414	0.019085765	0.028184343	-0.11161789	-0.114182204	0.068911284	0.19629866	0.13107833	-0.022238854	-0.12773022	-0.039380178	0.12980753	-0.004432772
0.03235694	-0.0022209072	-0.094655834	0.042917136	-0.11578174	0.0021228837	-0.08223732	-0.06071931	0.06022946	0.021671634	-0.015947616	-0.008173491	-0.01903852	0.012404954	0.19947599	-0.10625041
-0.10434335	0.03056823	-0.009792491	-0.092826985	0.076979116	0.11796582	0.009047994	0.0053240773	-0.018479884	0.0013102415	-0.031085793	-0.042626817	0.075987466	0.05823632	-0.040235803	0.14071065
-0.0036122045	0.1710317	-0.06631119	-0.15287463	0.097444974	0.01865038	-0.08756714	-0.051481083	0.038843434	0.12414091	-0.003427838	-0.12040771	-0.18504237	-0.045664757	0.2300028	-0.00087346055
-0.10582118	-0.104809545	-0.062548235	-0.13056348	-0.06338039	-0.07988725	0.12310888	0.050426062	-0.12207334	-0.033543706	0.07253444	-0.011038845	0.24181041	0.07561495	-0.084951006	0.13594128
-0.07226432	-0.10325317	0.0047213216	0.025027134	-0.09410923	-0.14617196	0.08617829	0.020895343	-0.10207169	-0.061992157	0.06344431	0.09202815	0.029065214	0.07170208	0.022548271	0.06446173
0.090486474	0.15843527	-0.08062742	0.07323865	0.13005663	0.06971936	-0.028911734	-0.15225294	0.048175532	0.099115536	0.061458576	-0.053173285	-0.09639721	-0.033669364	-0.12513065	-0.13943198
-0.08568325	0.10248947	0.15274309	0.036394157	-0.031297117	-0.13204744	0.092046976	0.08874103	-0.10831934	-0.07013279	-0.09449824	-0.14913116	0.09096604	-0.055302955	0.025305884	-0.09202155
-0.045675997	-0.029845756	0.03775733	0.08159519	-0.12292668	-0.024461418	0.02953958	0.020103289	-0.03724068	-0.028818777	-0.07160334	-0.0009207935	-0.047395427	0.06468971	-0.04333347	-0.010417361
0.02435597	-0.026184788	0.051159795	0.009826625	0.016983192	-0.057723034	-0.03752437	0.061555155	-0.073711686	0.059183918	0.2800268	-0.27633047	-0.03389907	0.13383906	-0.20482129	-0.1988542
-0.2259147	-0.16485168	0.13519327	0.14387189	-0.014024296	-0.16636063	0.21987095	0.12758844	-0.19143082	-0.15922381	-0.14136107	-0.08171063	0.18269151	0.19268113	-0.14298676	0.14878738
-0.06000227	0.007069627	-0.012738193	-0.13980462	0.14212704	0.0645563	0.031321757	0.046575498	0.013622876	-0.024467804	0.06414701	0.07313664	-0.05871811	0.045695174	-0.14532667	0.16227031
-0.060876768	-0.081718616	0.046944465	-0.047272585	-0.081423074	-0.17304033	-0.09133733	0.052546177	-0.046053223	-0.039468035	-0.071193725	0.13080303	-0.15334934	-0.09134364	0.0615512	0.038864736
0.020689623	0.11148416	-0.017782452	-0.11298506	0.19519937	0.017435795	-0.03425392	-0.13503219	0.11432039	0.1235613	0.1312766	-0.17668377	0.032463975	-0.0580663	-0.019049508	0.0967902
0.20485696	0.041911155	-0.111738935	0.0013922689	-0.058270525	0.06471982	-0.07377134	-0.011813668	0.031322476	0.04358225	0.047016233	-0.008869035	-0.059725884	-0.12511843	-0.0015639353	-0.047400452
0.0047210483	0.016171299	-0.042844072	0.11761145	0.05639887	0.036573358	-0.043540973	0.0021726326	0.071188465	-0.13564293	-0.12460464	0.013195903	0.031964462	0.06331264	0.09653897	0.022350077
-0.0057342444	0.045710027	-0.13964681	-0.033741985	0.1344603	0.0378286	-0.15793972	-0.09822535	0.045879386	0.10076221	-0.018492797	-0.00981423	-0.15707946	-0.08222965	-0.008160253	-0.065890186
-0.03727792	0.026156342	0.15129076	-0.0010399807	0.044266276	-0.055952046	0.04693567	-0.032789614	-0.023060363	-0.07274907	-0.047667067	-0.09558759	-0.06312025	-0.033906646	-0.08303406	-0.10225662
0.14175758	0.113082096	-0.065074734	-0.092432834	-0.008443331	0.045724712	-0.099842094	-0.059791606	0.15180737	0.17323968	0.1619889	-0.017554324	-0.25196502	0.01092447	0.027391046	0.0019057817
-0.096120805	-0.055227097	-0.039713036	0.08023944	0.055291437	-0.07681676	0.010994113	0.016984466	-0.12602922	-0.037513625	-0.02528142	-0.09230493	-0.009350332	0.024786012	-0.15600647	-0.039485086
0.06359598	0.087821774	-0.05177045	-0.012639503	0.077728614	0.07463767	0.009598563	-0.08216064	0.017028347	0.03891663	0.0680286	0.010842007	-0.0962585	0.021781215	-0.023486396	-0.21485306
0.04539582	0.047924377	0.11602036	-0.089138165	0.08259495	0.01871837	0.02199253	0.06850942	-0.0991015	-0.0005695433	-0.022858415	-0.015615296	-0.10230605	-0.0059718634	0.067121655	0.1883938
0.19752643	0.11014583	-0.12901497	-0.1796492	0.25454074	0.087279975	-0.15693024	-0.10227127	0.21072721	0.16848929	0.2303042	0.113245375	-0.12858425	-0.22430213	0.064869955	0.0055147717
-0.047031704	0.06641751	-0.08731815	-0.07653869	-0.023529332	0.035343774	-0.04419467	0.0681057	0.11003955	0.08060555	-0.0042383946	0.027564628	-0.23358895	-0.07738642	0.13404314	0.1326169
-0.12209046	-0.12950908	0.060960934	-0.025908511	-0.092358455	-0.1381337	0.07717736	0.09962102	-0.040390972	-0.012752625	-0.14321613	0.28475344	-0.020972608	0.007607312	-0.20440479	-0.11737695
-0.21866737	-0.11776364	0.17388846	0.030038914	-0.3199397	-0.23366009	0.20810227	0.10418882	-0.06556428	-0.031075504	-0.057388727	-0.042467427	0.14711648	0.07183504	-0.055995215	-0.010672342
-0.058770437	0.1491012	0.13855714	-0.03310313	0.12648301	-0.04414188	0.081768975	0.030906303	-0.07191961	0.11496546	0.08766179	0.087687574	0.032752126	-0.048868474	0.006611478	0.029270403
0.026589828	-0.04315346	-0.18764527	-0.08678431	-0.07795546	0.08912565	-0.08799438	-0.112368464	0.098713845	-0.044837143	0.01700066	-0.062680975	0.0008350554	0.036528733	0.008980804	0.10914585
0.17527767	-0.011324467	-0.17225087	-0.17264701	-0.022197293	0.063799165	-0.20358373	-0.060037427	0.067211784	0.079224914	-0.020678736	0.06490991	-0.17737804	-0.18837188	0.09440715	0.03223154
0.12779278	0.07943261	-0.17551297	-0.08252828	0.13305743	0.109654665	-0.07226462	-0.097634375	0.08238261	0.12184845	0.10708079	0.06399556	-0.03628434	-0.13939904	0.04413595	-0.0693804
0.013641268	-0.17474808	-0.02108574	-0.048603214	0.03312056	0.049826995	-0.04706949	0.06234066	0.013949287	-0.035328425	0.014092602	-0.060815245	-0.07091078	-0.003730212	0.029948998	-0.015009003
-0.108471915	0.05124727	-0.029430516	0.057153713	-0.062630974	0.08298922	-0.0658106	0.026239753	0.11075127	-0.061610144	0.04003461	0.08632394	0.06571593	-0.02633496	-0.009489884	0.057820126
-0.075776674	-0.11723777	0.1643466	0.1447537	-0.045007717	-0.11977067	0.04592364	-0.003529315	-0.0707656	-0.11476361	-0.23207487	0.1187093	0.07842527	0.10599576	-0.028027324	0.02105737
0.050561737	-0.03841484	0.16215687	0.13398121	0.018756624	-0.0066949315	0.02556493	-0.04751917	-0.057068057	-0.094981626	0.025966449	0.11030665	0.050144788	0.11141585	-0.08099545	-0.028068818
0.07561945	0.10960557	-0.18266205	0.023849955	-0.05968877	0.053841688	-0.023042537	-0.14047661	0.061375916	0.12930933	-0.109865315	-0.19052115	-0.02743831	-0.059471495	-0.013930293	0.04777021
-0.07243026	-0.0860723	0.040589202	-0.06487006	0.015662063	0.015684646	0.08648564	0.065071	-0.016620636	-0.07300632	0.08134914	0.1161747	0.020906603	0.03214257	0.048928007	0.05245175
0.0037921728	-0.04977585	-0.07254458	0.03538645	-0.11503612	-0.051457573	-0.13307205	0.10153863	0.049635157	-0.0662054	-0.120996915	0.048663784	0.0012404863	-0.0067492826	0.048701543	0.004268388
-0.09880134	-0.11061583	0.07393614	-0.038845252	-0.048785876	-0.01879104	0.061278947	0.05640521	0.0297158	-0.09460117	-0.064835526	0.19035582	0.074983776	-0.072596714	-0.091500334	-0.17558181
0.028261146	0.03683913	0.020653095	0.01146149	0.05809773	0.05198354	-0.09187886	0.05219127	-0.13398059	0.09694584	-0.03416112	0.08469394	0.02833691	-0.12907127	-0.12308376	0.09828522
0.018458525	0.12833928	-0.14356422	0.017105903	0.05225825	0.044397626	-0.038544238	0.020586485	0.016481113	0.08345948	0.02955519	0.1378269	0.012168853	-0.06676422	0.08311134	0.012682985
0.004155935	0.037663553	0.10047493	-0.07202961	-0.17762668	-0.09814396	-0.019748727	-0.03312608	-0.10278569	-0.06829125	-0.1297254	0.07210439	0.049032334	-0.02263628	-0.053003673	-0.08296908
0.10387741	-0.10113422	-0.04656264	-0.022553604	-0.07023512	0.07484543	0.0075119184	-0.055294976	0.14537211	-0.02081569	0.10657261	0.17385036	-0.043101624	0.006237568	0.2130178	0.12164724
0.22062537	0.00872514	-0.11404901	0.055485483	-0.03940262	0.14837152	-0.11230632	-0.045654595	0.13506438	0.042594403	0.16912834	-0.015610597	0.12575737	-0.118131615	0.06572157	0.1118767
-0.09350493	-0.14062367	0.09034451	0.025399866	0.051498417	-0.1451814	0.15548123	0.15517417	-0.14270549	-0.14805135	-0.19586663	-0.069951415	0.12802336	0.06554529	-0.0057820263	-0.09336782
0.18411294	0.062509134	-0.12191662	-0.10654396	0.02160777	0.20995729	-0.064568326	-0.18394062	0.084736615	0.06261174	0.07555416	0.11153531	-0.2001106	0.010383708	0.026649311	-0.09749404
0.009408896	-0.039177097	0.04198708	0.08045435	0.031313155	-0.085976705	0.10148313	0.063160464	-0.0894962	-0.068558864	-0.023263669	0.047281444	0.063610114	-0.0060246005	0.008541284	-0.0990762
0.24668829	0.2260915	-0.2649461	-0.08231801	-0.016012894	0.09517752	-0.15009263	-0.18927929	0.23545033	0.23319864	0.10915805	-0.15697293	-0.13079305	-0.23015434	0.32015556	-0.15919937
0.045075595	-0.012648255	-0.13548355	0.013384601	0.113884866	-0.040527534	-0.13629566	-0.099002846	0.13894281	0.11275699	0.13031912	-0.008786752	-0.17015474	-0.056313924	0.12753348	0.034255408
-0.042043548	0.004407012	-0.04072049	0.008321469	0.00019687656	-0.0033953092	-0.037022416	0.045892548	-0.026924675	-0.014261912	0.04634194	-0.01492218	0.014532695	-0.06593952	-0.060557734	-0.023315208
0.024884619	0.17857139	-0.09092419	-0.027479537	0.1052238	0.170785	-0.16472347	-0.1361395	0.17835176	0.17551215	0.13257863	0.022890305	-0.14274785	-0.032512974	0.10512367	-0.18364954
-0.110996224	0.050793566	-0.08602221	0.02875036	-0.03953675	-0.083147116	0.010477394	0.032797027	-0.018583948	-0.04884031	0.06866748	-0.1785822	0.036884245	-0.009524782	-0.007673903	0.16040131
-0.16158442	0.0648258	0.07033469	0.16835363	-0.0895287	-0.038278062	0.0746446	-0.028194873	-0.0688693	-0.025212716	-0.048725866	0.004776516	0.12584823	-0.038879965	0.033254884	-0.129127
-0.03781531	0.07503439	0.026540851	0.05878543	-0.17107959	0.10084566	0.015451129	0.015582276	0.058909647	0.024479913	0.01771921	-0.12674664	0.12242034	0.007836209	-0.109261245	0.021052081
-0.06568246	-0.013955187	0.06557446	-0.039204124	0.035674345	0.077571675	-0.031886443	-0.037100036	-0.042082895	-0.1154498	-0.06278457	-0.12311622	-0.026966235	0.06918506	0.034238614	0.030675879
-0.10303725	-0.11839336	0.057463743	0.109107606	-0.009952428	-0.06500939	0.16779453	0.14482853	-0.06181316	-0.101810105	-0.12232136	0.041094862	0.0789545	0.023452617	-0.117529504	-0.061223984
0.06745745	0.040215965	-0.15422432	-0.105809614	0.10865722	0.068392485	-0.1485429	-0.09822349	0.10735959	0.08818128	0.12986042	0.037274886	-0.09787265	-0.08021794	0.18119547	0.10564863
0.021944793	0.04336931	0.041538678	-0.12645218	0.04663889	0.06292908	-0.07528256	-0.046182282	0.08596015	0.093156405	0.035771083	-0.16689394	0.00090818864	-0.045950502	0.05570985	-0.13583314
-0.13875127	-0.15271318	0.2064845	0.25251645	-0.075661175	-0.09621499	0.2163361	0.19204758	-0.22630313	-0.26676583	-0.16060159	-0.14652547	0.09849973	0.22530223	-0.3081218	-0.12382631
0.016353345	0.103045814	0.0056359656	-0.12340545	0.13175975	0.013776532	-0.0433519	-0.07145798	0.04392813	0.11246966	-0.12395797	0.16448359	0.15233731	0.047534406	0.070572585	-0.046061713
-0.046628803	-0.057696838	-0.10801951	0.14706886	-0.14074682	0.07132271	0.058833424	0.012702201	0.023635069	0.018722566	-0.040729724	-0.039095055	-0.03236538	0.052817594	-0.050297733	0.08099465
0.13788219	-0.00798075	-0.1648531	-0.065238	0.08219413	0.03693258	-0.10951381	-0.10006767	0.06136544	0.0959484	0.14786991	0.016759327	-0.1770735	-0.16744648	-0.031883366	0.010034628
-0.09688834	0.003658649	0.0022853266	-0.06305524	-0.07004731	-0.011744578	0.10236805	-0.04780066	0.012759241	-0.06694022	-0.082015075	0.02090837	-0.033410884	-0.036844812	0.1543463	0.062316537
0.039420597	-0.019732526	-0.16992328	0.046012465	0.11003662	0.04375531	0.017112905	-0.05374369	0.03930587	0.059646524	0.03902342	-0.14076428	-0.03642368	0.030084476	-0.055164486	-0.07396161
-0.09010256	0.05205687	-0.117774606	-0.10158698	-0.02753938	0.021931993	-0.03367578	-0.13189	0.11608418	0.0015618239	0.0759834	0.123700686	0.017787905	-0.115831375	0.13951962	-0.014194739
0.024933564	-0.21810327	0.03690996	-0.021804353	-0.08765082	0.015435488	0.058813985	-0.06266544	0.08608741	0.031097816	-0.03509798	0.085736394	0.0013663362	-0.10388904	0.10419881	-7.1635164e-05
-0.055520397	0.011708165	0.05168172	0.2470365	-0.13418145	0.053133696	0.09755339	0.03563789	0.031806663	-0.043578375	-0.055519305	-0.020212933	0.016029213	-0.03721581	-0.06090848	-0.13715306
-0.10274152	0.12319599	-0.09608838	-0.09721723	-0.052025538	0.029151473	-0.010891837	-0.082803704	0.077236734	0.015028383	-0.04951533	-0.12216921	0.035246883	0.0044603315	0.12194228	-0.21369067
-0.053021945	-0.04871623	-0.020460619	-0.12076387	0.0006721752	0.066059455	0.039174158	-0.019695073	0.027745636	-0.02854194	0.08442035	-0.059463087	-0.008153151	-0.034206804	-0.015835734	-0.16872469
0.069946304	0.05682656	-0.14928167	0.015736012	-0.015047935	-0.020878214	-0.14246604	-0.08396217	0.034688905	0.06596607	-0.03491298	-0.008985743	0.014614369	-0.1648563	-0.07266493	0.02750189
0.057051193	0.0660599	-0.11632835	-0.13800313	-0.05162905	0.0007984361	-0.015879165	-0.051324334	0.014978499	0.06767512	0.024763105	0.08675979	-0.016064664	-0.0191292	0.015074147	-0.027514659
-0.16041052	-0.14169298	0.14599833	0.092454925	-0.18355066	-0.15680449	0.11880404	0.21036462	-0.1279928	-0.09848794	0.099420875	0.045729145	0.09963293	0.16318393	0.014829234	0.13945222
0.048242178	0.1281243	-0.028122328	0.01615911	0.12087979	0.18315735	0.005337115	-0.007073699	0.09810858	0.016412085	0.1505697	-0.1745722	0.13159563	-0.014317959	0.059802767	-0.18123451
0.14809626	0.097074226	-0.17876635	-0.14278673	0.108394265	0.15801758	-0.17874542	-0.115061715	0.14975102	0.07778233	0.26693493	-0.21034452	-0.1884112	-0.09486016	0.052566934	0.14401767
-0.0032076125	0.038931113	-0.03086098	0.06544536	0.061441414	-0.015333547	-0.045893367	-0.005641087	0.027481617	-0.15832059	0.08330342	-0.06695837	0.08480857	0.036111925	0.06350998	0.123922706
-0.22897795	-0.06848347	0.35371247	0.093248524	-0.13713509	-0.28859344	0.25173673	0.24874103	-0.15837744	-0.2087855	-0.26063323	0.1369769	0.38228932	0.21289396	-0.11216622	0.055471115
-0.03526708	0.043493617	0.08923171	0.09392075	-0.077942505	-0.110321894	-0.0755153	0.019318815	-0.09396497	-0.08000517	-0.06435109	0.044992298	-0.034158163	0.045255397	-0.103857264	-0.015421532
-0.073074184	0.032164082	-0.053866033	0.0020404314	-0.0042631347	-0.058871035	-0.10519909	-0.027420048	-0.060981076	0.016460307	0.10193613	0.10202284	-0.062404454	-0.03451976	-0.04668896	-0.10950455
-0.054962125	-0.102037854	-0.06433669	-0.0029267552	0.06923534	-0.03077007	0.047560766	0.057489682	-0.054528043	-0.090902075	0.020050576	-0.055996023	0.01139486	0.058694653	0.08553702	0.19332293
-0.03642593	-0.040419687	0.0074907085	-0.12166711	0.15989575	0.020279054	-0.034958016	-0.1115162	-0.029717699	0.10876566	0.009118051	-0.078614764	0.054507583	-0.043778963	-0.02387882	-0.077950634
0.031311885	-0.009440177	0.07179231	-0.11492986	-0.05990858	0.017563395	0.0059036873	-0.0070556183	0.06991992	0.09519066	0.0017656335	0.008273944	-0.043155923	-0.0060864133	-0.053740058	-0.16644542
0.060618553	0.09682888	-0.1381023	-0.2438975	-0.0035043347	0.1320089	0.0092072105	-0.09615683	0.095959365	-0.040346947	0.055265054	0.074650496	0.031755406	-0.10739583	0.058284923	0.072303005
-0.054050583	-0.17057003	0.0682945	0.044678915	-0.13070771	-0.00617354	0.094556056	0.07992708	-0.0053931824	-0.13085316	-0.01949483	0.0023276566	0.16049117	0.13013814	0.011739033	0.04434221
0.08600932	0.103514485	-0.031802233	0.011664393	0.06594315	-0.012488838	-0.017302943	-0.051103793	0.010114629	0.0685259	0.019181594	-0.19580102	0.06052885	0.042254955	0.038677517	0.045572378
0.07304216	-0.017339816	0.050521333	-0.05465006	-0.02367554	-0.09277128	0.049815048	0.01159401	0.032386046	-0.030639492	0.020991318	0.10991302	0.07214141	-0.07509481	0.07393769	-0.112536155
0.10808716	-0.00011757887	-0.1030202	-0.091860116	-0.04665554	0.059260856	-0.08562673	-0.08514169	0.12269502	0.037450112	0.07347724	0.07143393	0.008734468	-0.04490626	0.17565443	-0.020563541
-0.03850606	-0.04172694	0.13148262	-0.093100935	0.04508695	-0.021803906	0.016505908	-0.07505407	-0.07654445	-0.05823022	-0.021879533	0.02193202	0.08198413	0.03999017	-0.07416737	-0.1395927
-0.013472179	0.116349384	-0.03644405	0.032591417	-0.059155155	0.10606653	-0.01508403	-0.039667945	-0.10634627	0.07178013	-0.042385526	-0.13000688	-0.0012472561	0.09065618	-0.09333916	0.031344637
0.047361743	0.030123614	-0.10581939	0.017585859	0.0206319	0.16687909	-0.1432036	-0.1549687	0.034909565	0.12016553	0.06456736	-0.030921951	-0.053575948	-0.06163606	0.051419865	0.12285787
-0.08483298	-0.015628766	0.09881514	0.0048854295	-0.046888445	-0.1429723	0.079038404	0.047593687	-0.08905254	-0.024090076	-0.17400755	-0.11591217	0.060550895	0.014968878	-0.08622058	0.06175576
-0.012017892	-0.11238677	0.11028863	0.0562852	-0.007862118	-0.055125933	0.05843213	0.040890727	-0.051347844	-0.079618044	-0.08335596	-0.11870963	0.23608685	0.050829574	-0.09670538	-0.0828567
0.02805396	0.11616268	-0.04947604	0.06464284	-0.07452988	-0.041529916	-0.061874658	0.03874803	0.0402963	-0.05506044	0.012153618	0.065507464	-0.14390923	-0.041591708	0.11496964	0.05603927
